mmu-miR-3064-5p	Gtpbp1
mmu-miR-3064-5p	Gucy1a2
mmu-miR-3064-5p	Hcn1
mmu-miR-3064-5p	Hdhd2
mmu-miR-3064-5p	Hectd1
mmu-miR-3064-5p	Hip1r
mmu-miR-3064-5p	Hmgcr
mmu-miR-3064-5p	Hmox2
mmu-miR-3064-5p	Hnf4a
mmu-miR-3064-5p	Hnrnpa1
mmu-miR-3064-5p	Hnrnpa2b1
mmu-miR-3064-5p	Hook3
mmu-miR-3064-5p	Hspb6
mmu-miR-3064-5p	Htr6
mmu-miR-3064-5p	Ifih1
mmu-miR-3064-5p	Ift57
mmu-miR-3064-5p	Igdcc4
mmu-miR-3064-5p	Igf2bp2
mmu-miR-3064-5p	Igfbp5
mmu-miR-3064-5p	Iglon5
mmu-miR-3064-5p	Il1r1
mmu-miR-3064-5p	Ints3
mmu-miR-3064-5p	Ip6k1
mmu-miR-3064-5p	Ipo9
mmu-miR-3064-5p	Iqck
mmu-miR-3064-5p	Jam3
mmu-miR-3064-5p	Josd1
mmu-miR-3064-5p	Jph1
mmu-miR-3064-5p	Kank4
mmu-miR-3064-5p	Kcnd3
mmu-miR-3064-5p	Kctd15
mmu-miR-3064-5p	Kctd17
mmu-miR-3064-5p	Kctd4
mmu-miR-3064-5p	Kdf1
mmu-miR-3064-5p	Kif5c
mmu-miR-3064-5p	Kirrel
mmu-miR-3064-5p	Klhdc7a
mmu-miR-3064-5p	Klhl25
mmu-miR-3064-5p	Klhl3
mmu-miR-3064-5p	Kmt2d
mmu-miR-3064-5p	Lbh
mmu-miR-3064-5p	Ldb1
mmu-miR-3064-5p	Lemd2
mmu-miR-3064-5p	Lhx1
mmu-miR-3064-5p	Lix1
mmu-miR-3064-5p	Lix1l
mmu-miR-3064-5p	Llgl2
mmu-miR-3064-5p	Lox
mmu-miR-3064-5p	Loxl4
mmu-miR-3064-5p	Lpar4
mmu-miR-3064-5p	Lphn1
mmu-miR-3064-5p	Lrrc10b
mmu-miR-3064-5p	Lrrc14
mmu-miR-3064-5p	Lrrc75a
mmu-miR-3064-5p	Lzts1
mmu-miR-3064-5p	M6pr
mmu-miR-3064-5p	Maff
mmu-miR-3064-5p	Malsu1
mmu-miR-3064-5p	Mapre3
mmu-miR-3064-5p	March9
mmu-miR-3064-5p	Mdga2
mmu-miR-3064-5p	Mecp2
mmu-miR-3064-5p	Med13
mmu-miR-3064-5p	Meis1
mmu-miR-3064-5p	Mical3
mmu-miR-3064-5p	Mink1
mmu-miR-3064-5p	Mlec
mmu-miR-3064-5p	Mmd2
mmu-miR-3064-5p	Mmp14
mmu-miR-3064-5p	Mmp24
mmu-miR-3064-5p	Mnt
mmu-miR-3064-5p	Morc4
mmu-miR-3064-5p	Mpg
mmu-miR-3064-5p	Mpp3
mmu-miR-3064-5p	Mrpl3
mmu-miR-3064-5p	Mrpl30
mmu-miR-3064-5p	Msi2
mmu-miR-3064-5p	Msrb1
mmu-miR-3064-5p	Mtf1
mmu-miR-3064-5p	Mthfr
mmu-miR-3064-5p	Mtif3
mmu-miR-3064-5p	Mtss1l
mmu-miR-3064-5p	Mut
mmu-miR-3064-5p	Myh9
mmu-miR-3064-5p	Myo10
mmu-miR-3064-5p	N28178
mmu-miR-3064-5p	Naa15
mmu-miR-3064-5p	Naa40
mmu-miR-3064-5p	Nags
mmu-miR-3064-5p	Nap1l4
mmu-miR-3064-5p	Nav1
mmu-miR-3064-5p	Ncaph2
mmu-miR-3064-5p	Ncoa5
mmu-miR-3064-5p	Ndor1
mmu-miR-3064-5p	Ndst1
mmu-miR-3064-5p	Neu3
mmu-miR-3064-5p	Nfix
mmu-miR-3064-5p	Nfkb2
mmu-miR-3064-5p	Ngp
mmu-miR-3064-5p	Nkd2
mmu-miR-3064-5p	Nova2
mmu-miR-3064-5p	Nrg2
mmu-miR-3064-5p	Nt5c1a
mmu-miR-3064-5p	Nub1
mmu-miR-3064-5p	Nudt2
mmu-miR-3064-5p	Nup160
mmu-miR-3064-5p	Nup214
mmu-miR-3064-5p	Nxn
mmu-miR-3064-5p	Odf1
mmu-miR-3064-5p	Oprl1
mmu-miR-3064-5p	Otud5
mmu-miR-3064-5p	P2ry2
mmu-miR-3064-5p	Padi2
mmu-miR-3064-5p	Pan3
mmu-miR-3064-5p	Paqr4
mmu-miR-3064-5p	Pcdh1
mmu-miR-3064-5p	Pclo
mmu-miR-3064-5p	Pcsk5
mmu-miR-3064-5p	Pcsk7
mmu-miR-3064-5p	Pde10a
mmu-miR-3064-5p	Pde4b
mmu-miR-3064-5p	Pde5a
mmu-miR-3064-5p	Pdgfc
mmu-miR-3064-5p	Pea15a
mmu-miR-3064-5p	Pgf
mmu-miR-3064-5p	Phactr1
mmu-miR-3064-5p	Phactr4
mmu-miR-3064-5p	Phc2
mmu-miR-3064-5p	Phf21a
mmu-miR-3064-5p	Phldb1
mmu-miR-3064-5p	Phlpp2
mmu-miR-3064-5p	Pik3cb
mmu-miR-3064-5p	Pkd1
mmu-miR-3064-5p	Plbd2
mmu-miR-3064-5p	Plch2
mmu-miR-3064-5p	Plec
mmu-miR-3064-5p	Plxna2
mmu-miR-3064-5p	Pno1
mmu-miR-3064-5p	Poldip3
mmu-miR-3064-5p	Pomt2
mmu-miR-3064-5p	Pou3f3
mmu-miR-3064-5p	Ppara
mmu-miR-3064-5p	Ppme1
mmu-miR-3064-5p	Ppp3r1
mmu-miR-3064-5p	Ppp4r2
mmu-miR-3064-5p	Prdm11
mmu-miR-3064-5p	Preb
mmu-miR-3064-5p	Prkaca
mmu-miR-3064-5p	Prokr1
mmu-miR-3064-5p	Prr11
mmu-miR-3064-5p	Prx
mmu-miR-3064-5p	Psd4
mmu-miR-3064-5p	Ptcd1
mmu-miR-3064-5p	Ptges
mmu-miR-3064-5p	Ptprd
mmu-miR-3064-5p	Purb
mmu-miR-3064-5p	Qrfp
mmu-miR-3064-5p	R3hdm1
mmu-miR-3064-5p	R3hdm4
mmu-miR-3064-5p	Rab11b
mmu-miR-3064-5p	Rad23a
mmu-miR-3064-5p	Rap1a
mmu-miR-3064-5p	Rasgef1a
mmu-miR-3064-5p	Rasgrp4
mmu-miR-3064-5p	Rassf8
mmu-miR-3064-5p	Rbbp4
mmu-miR-3064-5p	Rbfox3
mmu-miR-3064-5p	Rce1
mmu-miR-3064-5p	Reps2
mmu-miR-3064-5p	Rfx5
mmu-miR-3064-5p	Rgl1
mmu-miR-3064-5p	Rgma
mmu-miR-3064-5p	Rgs3
mmu-miR-3064-5p	Rhoa
mmu-miR-3064-5p	Rhoj
mmu-miR-3064-5p	Ric3
mmu-miR-3064-5p	Rnf114
mmu-miR-3064-5p	Rnf165
mmu-miR-3064-5p	Rora
mmu-miR-3064-5p	Rorb
mmu-miR-3064-5p	Rpgrip1l
mmu-miR-3064-5p	Rprd1a
mmu-miR-3064-5p	Rsbn1
mmu-miR-3064-5p	Rsbn1l
mmu-miR-3064-5p	Rsc1a1
mmu-miR-3064-5p	Rtn4rl1
mmu-miR-3064-5p	Runx1t1
mmu-miR-3064-5p	Samd1
mmu-miR-3064-5p	Samd10
mmu-miR-3064-5p	Sap30l
mmu-miR-3064-5p	Scamp5
mmu-miR-3064-5p	Scn2b
mmu-miR-3064-5p	Scube3
mmu-miR-3064-5p	Sema3b
mmu-miR-3064-5p	Senp5
mmu-miR-3064-5p	Sept7
mmu-miR-3064-5p	Setd7
mmu-miR-3064-5p	Sez6
mmu-miR-3064-5p	Sf1
mmu-miR-3064-5p	Sh2d2a
mmu-miR-3064-5p	Sh3pxd2a
mmu-miR-3064-5p	Sh3rf2
mmu-miR-3064-5p	Shpk
mmu-miR-3064-5p	Skp1a
mmu-miR-3064-5p	Slc16a10
mmu-miR-3064-5p	Slc24a2
mmu-miR-3064-5p	Slc25a51
mmu-miR-3064-5p	Slc26a1
mmu-miR-3064-5p	Slc2a6
mmu-miR-3064-5p	Slc43a2
mmu-miR-3064-5p	Slc4a8
mmu-miR-3064-5p	Slco2b1
mmu-miR-3064-5p	Smad2
mmu-miR-3064-5p	Smad3
mmu-miR-3064-5p	Smad4
mmu-miR-3064-5p	Smc3
mmu-miR-3064-5p	Smurf1
mmu-miR-3064-5p	Smyd5
mmu-miR-3064-5p	Snn
mmu-miR-3064-5p	Snx22
mmu-miR-3064-5p	Sort1
mmu-miR-3064-5p	Sox12
mmu-miR-3064-5p	Sp7
mmu-miR-3064-5p	Spata13
mmu-miR-3064-5p	Spns3
mmu-miR-3064-5p	Spp1
mmu-miR-3064-5p	Spr
mmu-miR-3064-5p	Sptbn2
mmu-miR-3064-5p	Src
mmu-miR-3064-5p	Srgap2
mmu-miR-3064-5p	Srpk1
mmu-miR-3064-5p	Srrm4
mmu-miR-3064-5p	Ssh1
mmu-miR-3064-5p	Stat1
mmu-miR-3064-5p	Stk10
mmu-miR-3064-5p	Stk24
mmu-miR-3064-5p	Stxbp5l
mmu-miR-3064-5p	Suv39h2
mmu-miR-3064-5p	Syt2
mmu-miR-3064-5p	Syt7
mmu-miR-3064-5p	Tada3
mmu-miR-3064-5p	Tbc1d16
mmu-miR-3064-5p	Tbc1d22a
mmu-miR-3064-5p	Tbc1d2b
mmu-miR-3064-5p	Tbl1x
mmu-miR-3064-5p	Tbx21
mmu-miR-3064-5p	Tceal8
mmu-miR-3064-5p	Tceb3
mmu-miR-3064-5p	Tcp1
mmu-miR-3064-5p	Tcp11
mmu-miR-3064-5p	Tgfb2
mmu-miR-3064-5p	Thrb
mmu-miR-3064-5p	Tial1
mmu-miR-3064-5p	Tlk2
mmu-miR-3064-5p	Tln1
mmu-miR-3064-5p	Tmem115
mmu-miR-3064-5p	Tmem135
mmu-miR-3064-5p	Tmem150a
mmu-miR-3064-5p	Tmem167
mmu-miR-3064-5p	Tmem178b
mmu-miR-3064-5p	Tmem245
mmu-miR-3064-5p	Tmem53
mmu-miR-3064-5p	Tnfrsf19
mmu-miR-3064-5p	Tnnc1
mmu-miR-3064-5p	Tns4
mmu-miR-3064-5p	Tomm6
mmu-miR-3064-5p	Tpm2
mmu-miR-3064-5p	Trabd2b
mmu-miR-3064-5p	Trp53inp2
mmu-miR-3064-5p	Tspan11
mmu-miR-3064-5p	Ttc22
mmu-miR-3064-5p	Tti1
mmu-miR-3064-5p	Txlna
mmu-miR-3064-5p	Txnip
mmu-miR-3064-5p	Ubald1
mmu-miR-3064-5p	Ubap2
mmu-miR-3064-5p	Ube2ql1
mmu-miR-3064-5p	Ubfd1
mmu-miR-3064-5p	Ubxn10
mmu-miR-3064-5p	Ucp2
mmu-miR-3064-5p	Ufl1
mmu-miR-3064-5p	Unkl
mmu-miR-3064-5p	Usb1
mmu-miR-3064-5p	Vat1
mmu-miR-3064-5p	Vta1
mmu-miR-3064-5p	Wasf3
mmu-miR-3064-5p	Wdfy1
mmu-miR-3064-5p	Wdr55
mmu-miR-3064-5p	Wdr64
mmu-miR-3064-5p	Wdr65
mmu-miR-3064-5p	Wnt4
mmu-miR-3064-5p	Xcr1
mmu-miR-3064-5p	Xpnpep3
mmu-miR-3064-5p	Yrdc
mmu-miR-3064-5p	Zbtb3
mmu-miR-3064-5p	Zcchc17
mmu-miR-3064-5p	Zfand3
mmu-miR-3064-5p	Zfp106
mmu-miR-3064-5p	Zfp202
mmu-miR-3064-5p	Zfp219
mmu-miR-3064-5p	Zfp276
mmu-miR-3064-5p	Zfp446
mmu-miR-3064-5p	Zfp467
mmu-miR-3064-5p	Zfp618
mmu-miR-3064-5p	Zfp704
mmu-miR-3064-5p	Zfp91
mmu-miR-3064-5p	Zfyve26
mmu-miR-3064-5p	Zmiz1
mmu-miR-3064-5p	Znrf2
mmu-miR-3064-5p	Zyx
mmu-miR-3085-3p	1810013L24Rik
mmu-miR-3085-3p	4930571K23Rik
mmu-miR-3085-3p	4933426M11Rik
mmu-miR-3085-3p	5031439G07Rik
mmu-miR-3085-3p	Aar2
mmu-miR-3085-3p	Aars
mmu-miR-3085-3p	Abcf2
mmu-miR-3085-3p	Abcg8
mmu-miR-3085-3p	Abhd15
mmu-miR-3085-3p	Abhd4
mmu-miR-3085-3p	Ace3
mmu-miR-3085-3p	Adamts3
mmu-miR-3085-3p	Adar
mmu-miR-3085-3p	Adcy5
mmu-miR-3085-3p	Adcy6
mmu-miR-3085-3p	Adora1
mmu-miR-3085-3p	Agap2
mmu-miR-3085-3p	Agfg1
mmu-miR-3085-3p	Ago1
mmu-miR-3085-3p	Ago2
mmu-miR-3085-3p	Ahcyl2
mmu-miR-3085-3p	AI118078
mmu-miR-3085-3p	Aldh1a1
mmu-miR-3085-3p	Alkbh5
mmu-miR-3085-3p	Amigo1
mmu-miR-3085-3p	Ankrd52
mmu-miR-3085-3p	Ap1g1
mmu-miR-3085-3p	Ap1s1
mmu-miR-3085-3p	Aph1a
mmu-miR-3085-3p	Appl2
mmu-miR-3085-3p	Arhgap21
mmu-miR-3085-3p	Arhgap4
mmu-miR-3085-3p	Arhgdia
mmu-miR-3085-3p	Arhgef16
mmu-miR-3085-3p	Arih2
mmu-miR-3085-3p	Ascc2
mmu-miR-3085-3p	Asun
mmu-miR-3085-3p	Atf6b
mmu-miR-3085-3p	Atf7
mmu-miR-3085-3p	Atg16l2
mmu-miR-3085-3p	Atg2a
mmu-miR-3085-3p	Atp1b4
mmu-miR-3085-3p	Atp6v1g1
mmu-miR-3085-3p	Atp8a2
mmu-miR-3085-3p	Avl9
mmu-miR-3085-3p	B3gat1
mmu-miR-3085-3p	B4galnt1
mmu-miR-3085-3p	B630005N14Rik
mmu-miR-3085-3p	Bace2
mmu-miR-3085-3p	Bag4
mmu-miR-3085-3p	Bai1
mmu-miR-3085-3p	Baiap2l1
mmu-miR-3085-3p	BC018242
mmu-miR-3085-3p	BC024139
mmu-miR-3085-3p	BC030499
mmu-miR-3085-3p	Bcl2l2
mmu-miR-3085-3p	Bmf
mmu-miR-3085-3p	Bmp2k
mmu-miR-3085-3p	Bnipl
mmu-miR-3085-3p	Brpf3
mmu-miR-3085-3p	Btaf1
mmu-miR-3085-3p	Btg1
mmu-miR-3085-3p	Cacna1c
mmu-miR-3085-3p	Cadm3
mmu-miR-3085-3p	Car10
mmu-miR-3085-3p	Casz1
mmu-miR-3085-3p	Ccdc149
mmu-miR-3085-3p	Ccdc17
mmu-miR-3085-3p	Ccdc185
mmu-miR-3085-3p	Ccdc38
mmu-miR-3085-3p	Ccdc71l
mmu-miR-3085-3p	Ccdc97
mmu-miR-3085-3p	Ccnt2
mmu-miR-3085-3p	Cd300lg
mmu-miR-3085-3p	Cd34
mmu-miR-3085-3p	Cd5
mmu-miR-3085-3p	Cd72
mmu-miR-3085-3p	Cdc23
mmu-miR-3085-3p	Cdcp1
mmu-miR-3085-3p	Cdh11
mmu-miR-3085-3p	Cdip1
mmu-miR-3085-3p	Cdv3
mmu-miR-3085-3p	Celf1
mmu-miR-3085-3p	Cenpb
mmu-miR-3085-3p	Cenpo
mmu-miR-3085-3p	Cep72
mmu-miR-3085-3p	Cers4
mmu-miR-3085-3p	Chst7
mmu-miR-3085-3p	Cish
mmu-miR-3085-3p	Clcn5
mmu-miR-3085-3p	Clock
mmu-miR-3085-3p	Cnih3
mmu-miR-3085-3p	Cnih4
mmu-miR-3085-3p	Cnnm1
mmu-miR-3085-3p	Cnot1
mmu-miR-3085-3p	Cntnap2
mmu-miR-3085-3p	Col22a1
mmu-miR-3085-3p	Col6a5
mmu-miR-3085-3p	Cplx2
mmu-miR-3085-3p	Cplx4
mmu-miR-3085-3p	Crim1
mmu-miR-3085-3p	Crtc2
mmu-miR-3085-3p	Cry2
mmu-miR-3085-3p	Csnk1g1
mmu-miR-3085-3p	Ctnnd1
mmu-miR-3085-3p	Ctns
mmu-miR-3085-3p	Cttnbp2nl
mmu-miR-3085-3p	Cul1
mmu-miR-3085-3p	Cyb561d1
mmu-miR-3085-3p	Cyb5b
mmu-miR-3085-3p	D430019H16Rik
mmu-miR-3085-3p	Dars2
mmu-miR-3085-3p	Dcaf7
mmu-miR-3085-3p	Dclre1b
mmu-miR-3085-3p	Dcps
mmu-miR-3085-3p	Ddi2
mmu-miR-3085-3p	Ddx39
mmu-miR-3085-3p	Dennd6a
mmu-miR-3085-3p	Dhx40
mmu-miR-3085-3p	Dll4
mmu-miR-3085-3p	Dnah11
mmu-miR-3085-3p	Dnajb9
mmu-miR-3085-3p	Dnal1
mmu-miR-3085-3p	Dopey1
mmu-miR-3085-3p	Dpf3
mmu-miR-3085-3p	Dph1
mmu-miR-3085-3p	Dpysl2
mmu-miR-3085-3p	Dpysl4
mmu-miR-3085-3p	Drp2
mmu-miR-3085-3p	Dynll2
mmu-miR-3085-3p	E430018J23Rik
mmu-miR-3085-3p	Efhd2
mmu-miR-3085-3p	Efnb1
mmu-miR-3085-3p	Eif4a2
mmu-miR-3085-3p	Eif5
mmu-miR-3085-3p	Eif5a2
mmu-miR-3085-3p	Elavl3
mmu-miR-3085-3p	Elovl7
mmu-miR-3085-3p	Ephb2
mmu-miR-3085-3p	Ephb3
mmu-miR-3085-3p	Ephx1
mmu-miR-3085-3p	Ern1
mmu-miR-3085-3p	Erp44
mmu-miR-3085-3p	Esrrb
mmu-miR-3085-3p	Evi5l
mmu-miR-3085-3p	Exoc3l2
mmu-miR-3085-3p	Exoc5
mmu-miR-3085-3p	Ext1
mmu-miR-3085-3p	Faim2
mmu-miR-3085-3p	Fam126b
mmu-miR-3085-3p	Fam160a2
mmu-miR-3085-3p	Fam160b2
mmu-miR-3085-3p	Fam163b
mmu-miR-3085-3p	Fam168a
mmu-miR-3085-3p	Fam196a
mmu-miR-3085-3p	Fam219a
mmu-miR-3085-3p	Fam222b
mmu-miR-3085-3p	Fbln5
mmu-miR-3085-3p	Fbrs
mmu-miR-3085-3p	Fbxl20
mmu-miR-3085-3p	Fbxo33
mmu-miR-3085-3p	Fbxo41
mmu-miR-3085-3p	Fezf2
mmu-miR-3085-3p	Fgf11
mmu-miR-3085-3p	Flrt1
mmu-miR-3085-3p	Foxj2
mmu-miR-3085-3p	Frmpd4
mmu-miR-3085-3p	Fubp1
mmu-miR-3085-3p	Gdf6
mmu-miR-3085-3p	Ggcx
mmu-miR-3085-3p	Gins1
mmu-miR-3085-3p	Glb1l
mmu-miR-3085-3p	Gm15557
mmu-miR-3085-3p	Gm17349
mmu-miR-3085-3p	Gm5084
mmu-miR-3085-3p	Gm5464
mmu-miR-3085-3p	Golt1b
mmu-miR-3085-3p	Gpatch2l
mmu-miR-3085-3p	Gpn2
mmu-miR-3085-3p	Gpr107
mmu-miR-3085-3p	Gpr119
mmu-miR-3085-3p	Gpr17
mmu-miR-3085-3p	Gps1
mmu-miR-3085-3p	Grik3
mmu-miR-3085-3p	Gskip
mmu-miR-3085-3p	Gtpbp1
mmu-miR-3085-3p	Gucy1a2
mmu-miR-3085-3p	Hcn1
mmu-miR-3085-3p	Hdhd2
mmu-miR-3085-3p	Hectd1
mmu-miR-3085-3p	Hip1r
mmu-miR-3085-3p	Hmgcr
mmu-miR-3085-3p	Hmox2
mmu-miR-3085-3p	Hnf4a
mmu-miR-3085-3p	Hnrnpa1
mmu-miR-3085-3p	Hnrnpa2b1
mmu-miR-3085-3p	Hook3
mmu-miR-3085-3p	Hspb6
mmu-miR-3085-3p	Htr6
mmu-miR-3085-3p	Ifih1
mmu-miR-3085-3p	Ift57
mmu-miR-3085-3p	Igdcc4
mmu-miR-3085-3p	Igf2bp2
mmu-miR-3085-3p	Igfbp5
mmu-miR-3085-3p	Iglon5
mmu-miR-3085-3p	Il1r1
mmu-miR-3085-3p	Ints3
mmu-miR-3085-3p	Ip6k1
mmu-miR-3085-3p	Ipo9
mmu-miR-3085-3p	Iqck
mmu-miR-3085-3p	Jam3
mmu-miR-3085-3p	Josd1
mmu-miR-3085-3p	Jph1
mmu-miR-3085-3p	Kank4
mmu-miR-3085-3p	Kcnd3
mmu-miR-3085-3p	Kctd15
mmu-miR-3085-3p	Kctd17
mmu-miR-3085-3p	Kctd4
mmu-miR-3085-3p	Kdf1
mmu-miR-3085-3p	Kif5c
mmu-miR-3085-3p	Kirrel
mmu-miR-3085-3p	Klhdc7a
mmu-miR-3085-3p	Klhl25
mmu-miR-3085-3p	Klhl3
mmu-miR-3085-3p	Kmt2d
mmu-miR-3085-3p	Lbh
mmu-miR-3085-3p	Ldb1
mmu-miR-3085-3p	Lemd2
mmu-miR-3085-3p	Lhx1
mmu-miR-3085-3p	Lix1
mmu-miR-3085-3p	Lix1l
mmu-miR-3085-3p	Llgl2
mmu-miR-3085-3p	Lox
mmu-miR-3085-3p	Loxl4
mmu-miR-3085-3p	Lpar4
mmu-miR-3085-3p	Lphn1
mmu-miR-3085-3p	Lrrc10b
mmu-miR-3085-3p	Lrrc14
mmu-miR-3085-3p	Lrrc75a
mmu-miR-3085-3p	Lzts1
mmu-miR-3085-3p	M6pr
mmu-miR-3085-3p	Maff
mmu-miR-3085-3p	Malsu1
mmu-miR-3085-3p	Mapre3
mmu-miR-3085-3p	March9
mmu-miR-3085-3p	Mdga2
mmu-miR-3085-3p	Mecp2
mmu-miR-3085-3p	Med13
mmu-miR-3085-3p	Meis1
mmu-miR-3085-3p	Mical3
mmu-miR-3085-3p	Mink1
mmu-miR-3085-3p	Mlec
mmu-miR-3085-3p	Mmd2
mmu-miR-3085-3p	Mmp14
mmu-miR-3085-3p	Mmp24
mmu-miR-3085-3p	Mnt
mmu-miR-3085-3p	Morc4
mmu-miR-3085-3p	Mpg
mmu-miR-3085-3p	Mpp3
mmu-miR-3085-3p	Mrpl3
mmu-miR-3085-3p	Mrpl30
mmu-miR-3085-3p	Msi2
mmu-miR-3085-3p	Msrb1
mmu-miR-3085-3p	Mtf1
mmu-miR-3085-3p	Mthfr
mmu-miR-3085-3p	Mtif3
mmu-miR-3085-3p	Mtss1l
mmu-miR-3085-3p	Mut
mmu-miR-3085-3p	Myh9
mmu-miR-3085-3p	Myo10
mmu-miR-3085-3p	N28178
mmu-miR-3085-3p	Naa15
mmu-miR-3085-3p	Naa40
mmu-miR-3085-3p	Nags
mmu-miR-3085-3p	Nap1l4
mmu-miR-3085-3p	Nav1
mmu-miR-3085-3p	Ncaph2
mmu-miR-3085-3p	Ncoa5
mmu-miR-3085-3p	Ndor1
mmu-miR-3085-3p	Ndst1
mmu-miR-3085-3p	Neu3
mmu-miR-3085-3p	Nfix
mmu-miR-3085-3p	Nfkb2
mmu-miR-3085-3p	Ngp
mmu-miR-3085-3p	Nkd2
mmu-miR-3085-3p	Nova2
mmu-miR-3085-3p	Nrg2
mmu-miR-3085-3p	Nt5c1a
mmu-miR-3085-3p	Nub1
mmu-miR-3085-3p	Nudt2
mmu-miR-3085-3p	Nup160
mmu-miR-3085-3p	Nup214
mmu-miR-3085-3p	Nxn
mmu-miR-3085-3p	Odf1
mmu-miR-3085-3p	Oprl1
mmu-miR-3085-3p	Otud5
mmu-miR-3085-3p	P2ry2
mmu-miR-3085-3p	Padi2
mmu-miR-3085-3p	Pan3
mmu-miR-3085-3p	Paqr4
mmu-miR-3085-3p	Pcdh1
mmu-miR-3085-3p	Pclo
mmu-miR-3085-3p	Pcsk5
mmu-miR-3085-3p	Pcsk7
mmu-miR-3085-3p	Pde10a
mmu-miR-3085-3p	Pde4b
mmu-miR-3085-3p	Pde5a
mmu-miR-3085-3p	Pdgfc
mmu-miR-3085-3p	Pea15a
mmu-miR-3085-3p	Pgf
mmu-miR-3085-3p	Phactr1
mmu-miR-3085-3p	Phactr4
mmu-miR-3085-3p	Phc2
mmu-miR-3085-3p	Phf21a
mmu-miR-3085-3p	Phldb1
mmu-miR-3085-3p	Phlpp2
mmu-miR-3085-3p	Pik3cb
mmu-miR-3085-3p	Pkd1
mmu-miR-3085-3p	Plbd2
mmu-miR-3085-3p	Plch2
mmu-miR-3085-3p	Plec
mmu-miR-3085-3p	Plxna2
mmu-miR-3085-3p	Pno1
mmu-miR-3085-3p	Poldip3
mmu-miR-3085-3p	Pomt2
mmu-miR-3085-3p	Pou3f3
mmu-miR-3085-3p	Ppara
mmu-miR-3085-3p	Ppme1
mmu-miR-3085-3p	Ppp3r1
mmu-miR-3085-3p	Ppp4r2
mmu-miR-3085-3p	Prdm11
mmu-miR-3085-3p	Preb
mmu-miR-3085-3p	Prkaca
mmu-miR-3085-3p	Prokr1
mmu-miR-3085-3p	Prr11
mmu-miR-3085-3p	Prx
mmu-miR-3085-3p	Psd4
mmu-miR-3085-3p	Ptcd1
mmu-miR-3085-3p	Ptges
mmu-miR-3085-3p	Ptprd
mmu-miR-3085-3p	Purb
mmu-miR-3085-3p	Qrfp
mmu-miR-3085-3p	R3hdm1
mmu-miR-3085-3p	R3hdm4
mmu-miR-3085-3p	Rab11b
mmu-miR-3085-3p	Rad23a
mmu-miR-3085-3p	Rap1a
mmu-miR-3085-3p	Rasgef1a
mmu-miR-3085-3p	Rasgrp4
mmu-miR-3085-3p	Rassf8
mmu-miR-3085-3p	Rbbp4
mmu-miR-3085-3p	Rbfox3
mmu-miR-3085-3p	Rce1
mmu-miR-3085-3p	Reps2
mmu-miR-3085-3p	Rfx5
mmu-miR-3085-3p	Rgl1
mmu-miR-3085-3p	Rgma
mmu-miR-3085-3p	Rgs3
mmu-miR-3085-3p	Rhoa
mmu-miR-3085-3p	Rhoj
mmu-miR-3085-3p	Ric3
mmu-miR-3085-3p	Rnf114
mmu-miR-3085-3p	Rnf165
mmu-miR-3085-3p	Rora
mmu-miR-3085-3p	Rorb
mmu-miR-3085-3p	Rpgrip1l
mmu-miR-3085-3p	Rprd1a
mmu-miR-3085-3p	Rsbn1
mmu-miR-3085-3p	Rsbn1l
mmu-miR-3085-3p	Rsc1a1
mmu-miR-3085-3p	Rtn4rl1
mmu-miR-3085-3p	Runx1t1
mmu-miR-3085-3p	Samd1
mmu-miR-3085-3p	Samd10
mmu-miR-3085-3p	Sap30l
mmu-miR-3085-3p	Scamp5
mmu-miR-3085-3p	Scn2b
mmu-miR-3085-3p	Scube3
mmu-miR-3085-3p	Sema3b
mmu-miR-3085-3p	Senp5
mmu-miR-3085-3p	Sept7
mmu-miR-3085-3p	Setd7
mmu-miR-3085-3p	Sez6
mmu-miR-3085-3p	Sf1
mmu-miR-3085-3p	Sh2d2a
mmu-miR-3085-3p	Sh3pxd2a
mmu-miR-3085-3p	Sh3rf2
mmu-miR-3085-3p	Shpk
mmu-miR-3085-3p	Skp1a
mmu-miR-3085-3p	Slc16a10
mmu-miR-3085-3p	Slc24a2
mmu-miR-3085-3p	Slc25a51
mmu-miR-3085-3p	Slc26a1
mmu-miR-3085-3p	Slc2a6
mmu-miR-3085-3p	Slc43a2
mmu-miR-3085-3p	Slc4a8
mmu-miR-3085-3p	Slco2b1
mmu-miR-3085-3p	Smad2
mmu-miR-3085-3p	Smad3
mmu-miR-3085-3p	Smad4
mmu-miR-3085-3p	Smc3
mmu-miR-3085-3p	Smurf1
mmu-miR-3085-3p	Smyd5
mmu-miR-3085-3p	Snn
mmu-miR-3085-3p	Snx22
mmu-miR-3085-3p	Sort1
mmu-miR-3085-3p	Sox12
mmu-miR-3085-3p	Sp7
mmu-miR-3085-3p	Spata13
mmu-miR-3085-3p	Spns3
mmu-miR-3085-3p	Spp1
mmu-miR-3085-3p	Spr
mmu-miR-3085-3p	Sptbn2
mmu-miR-3085-3p	Src
mmu-miR-3085-3p	Srgap2
mmu-miR-3085-3p	Srpk1
mmu-miR-3085-3p	Srrm4
mmu-miR-3085-3p	Ssh1
mmu-miR-3085-3p	Stat1
mmu-miR-3085-3p	Stk10
mmu-miR-3085-3p	Stk24
mmu-miR-3085-3p	Stxbp5l
mmu-miR-3085-3p	Suv39h2
mmu-miR-3085-3p	Syt2
mmu-miR-3085-3p	Syt7
mmu-miR-3085-3p	Tada3
